VARIABLES="X","Y","U","V","P"
ZONE  F=POINT
I=128, J=128
0.570312	0.328125	-0.181876	-0.0317286	120.074
0.578125	0.328125	-0.181305	-0.0364109	125.076
0.585938	0.328125	-0.180528	-0.0410664	130.26
0.59375	0.328125	-0.179543	-0.0456814	135.608
0.601562	0.328125	-0.178347	-0.0502424	141.1
0.609375	0.328125	-0.176936	-0.054735	146.714
0.617188	0.328125	-0.175309	-0.0591444	152.426
0.625	0.328125	-0.173466	-0.0634557	158.211
0.632812	0.328125	-0.171404	-0.0676534	164.043
0.640625	0.328125	-0.169124	-0.0717221	169.892
0.648438	0.328125	-0.166628	-0.0756458	175.729
0.65625	0.328125	-0.163915	-0.0794087	181.523
0.664062	0.328125	-0.16099	-0.0829949	187.243
0.671875	0.328125	-0.157854	-0.0863885	192.856
0.679688	0.328125	-0.154513	-0.089574	198.33
0.6875	0.328125	-0.150971	-0.092536	203.632
0.695312	0.328125	-0.147234	-0.0952595	208.728
0.703125	0.328125	-0.14331	-0.0977302	213.587
0.710938	0.328125	-0.139207	-0.0999341	218.176
0.71875	0.328125	-0.134934	-0.101858	222.466
0.726562	0.328125	-0.130501	-0.103491	226.425
0.734375	0.328125	-0.125921	-0.10482	230.028
0.742188	0.328125	-0.121205	-0.105837	233.247
0.75	0.328125	-0.116367	-0.106532	236.059
0.757812	0.328125	-0.111421	-0.106899	238.442
0.765625	0.328125	-0.106383	-0.106931	240.379
0.773438	0.328125	-0.10127	-0.106625	241.853
0.78125	0.328125	-0.0960979	-0.105979	242.852
0.789062	0.328125	-0.0908853	-0.104991	243.367
0.796875	0.328125	-0.0856506	-0.103664	243.392
0.804688	0.328125	-0.0804128	-0.102001	242.924
0.8125	0.328125	-0.0751915	-0.100007	241.966
0.820312	0.328125	-0.0700064	-0.0976902	240.522
0.828125	0.328125	-0.0648775	-0.0950604	238.6
0.835938	0.328125	-0.0598247	-0.0921292	236.213
0.84375	0.328125	-0.0548679	-0.0889104	233.375
0.851562	0.328125	-0.0500267	-0.0854199	230.104
0.859375	0.328125	-0.0453204	-0.0816757	226.423
0.867188	0.328125	-0.0407676	-0.0776973	222.353
0.875	0.328125	-0.0363862	-0.0735063	217.923
0.882812	0.328125	-0.0321936	-0.069126	213.159
0.890625	0.328125	-0.028206	-0.0645811	208.093
0.898438	0.328125	-0.0244385	-0.0598977	202.754
0.90625	0.328125	-0.0209053	-0.0551034	197.175
0.914062	0.328125	-0.0176192	-0.0502266	191.39
0.921875	0.328125	-0.0145917	-0.0452971	185.432
0.929688	0.328125	-0.0118327	-0.0403451	179.333
0.9375	0.328125	-0.00935102	-0.0354018	173.127
0.945312	0.328125	-0.00715364	-0.0304985	166.845
0.953125	0.328125	-0.00524614	-0.0256674	160.519
0.960938	0.328125	-0.0036325	-0.0209404	154.178
0.96875	0.328125	-0.00231512	-0.0163501	147.85
0.976562	0.328125	-0.00129484	-0.0119287	141.562
0.984375	0.328125	-0.00057092	-0.00770847	135.337
0.992188	0.328125	-0.00014105	-0.00372159	129.213
1	0.328125	0	-0.000895246	63.0912
0	0.335938	0	0.00176252	91.5332
0.0078125	0.335938	-0.000169092	0.00690892	179.708
0.015625	0.335938	-0.000658856	0.0135329	173.215
0.0234375	0.335938	-0.00144838	0.0198674	167.163
0.03125	0.335938	-0.00251757	0.02591	161.534
0.0390625	0.335938	-0.0038472	0.0316596	156.305
0.046875	0.335938	-0.00541886	0.0371168	151.453
0.0546875	0.335938	-0.00721503	0.0422834	146.953
0.0625	0.335938	-0.00921902	0.0471622	142.779
0.0703125	0.335938	-0.011415	0.0517572	138.905
0.078125	0.335938	-0.0137879	0.0560731	135.306
0.0859375	0.335938	-0.0163235	0.0601152	131.955
0.09375	0.335938	-0.0190084	0.0638896	128.828
0.101562	0.335938	-0.0218299	0.0674027	125.902
0.109375	0.335938	-0.0247761	0.0706612	123.152
0.117188	0.335938	-0.0278356	0.0736721	120.559
0.125	0.335938	-0.0309979	0.0764426	118.101
0.132812	0.335938	-0.034253	0.0789799	115.759
0.140625	0.335938	-0.0375915	0.081291	113.518
0.148438	0.335938	-0.0410047	0.083383	111.36
0.15625	0.335938	-0.0444842	0.0852629	109.271
0.164062	0.335938	-0.0480222	0.0869371	107.238
0.171875	0.335938	-0.0516114	0.0884122	105.25
0.179688	0.335938	-0.055245	0.0896942	103.297
0.1875	0.335938	-0.0589162	0.0907888	101.37
0.195312	0.335938	-0.062619	0.0917014	99.4622
0.203125	0.335938	-0.0663475	0.092437	97.5671
0.210938	0.335938	-0.0700961	0.0930002	95.6802
0.21875	0.335938	-0.0738595	0.0933951	93.7982
0.226562	0.335938	-0.0776327	0.0936257	91.919
0.234375	0.335938	-0.0814107	0.0936952	90.0415
0.242188	0.335938	-0.0851888	0.0936068	88.1658
0.25	0.335938	-0.0889625	0.093363	86.2931
0.257812	0.335938	-0.0927274	0.0929663	84.4255
0.265625	0.335938	-0.0964792	0.0924186	82.5663
0.273438	0.335938	-0.100214	0.0917216	80.7196
0.28125	0.335938	-0.103926	0.0908768	78.8903
0.289062	0.335938	-0.107614	0.0898853	77.0843
0.296875	0.335938	-0.111271	0.088748	75.3083
0.304688	0.335938	-0.114895	0.0874658	73.5696
0.3125	0.335938	-0.118481	0.0860394	71.8764
0.320312	0.335938	-0.122026	0.0844692	70.2372
0.328125	0.335938	-0.125524	0.0827556	68.6615
0.335938	0.335938	-0.128972	0.0808992	67.1591
0.34375	0.335938	-0.132367	0.0789002	65.7404
0.351562	0.335938	-0.135703	0.0767592	64.416
0.359375	0.335938	-0.138976	0.0744766	63.1972
0.367188	0.335938	-0.142182	0.0720529	62.0953
0.375	0.335938	-0.145318	0.0694888	61.1219
0.382812	0.335938	-0.148377	0.0667853	60.2889
0.390625	0.335938	-0.151357	0.0639434	59.6082
0.398438	0.335938	-0.154251	0.0609642	59.0915
0.40625	0.335938	-0.157056	0.0578494	58.7508
0.414062	0.335938	-0.159766	0.0546007	58.5975
0.421875	0.335938	-0.162377	0.0512202	58.6432
0.429688	0.335938	-0.164884	0.0477104	58.8988
0.4375	0.335938	-0.167282	0.044074	59.375
0.445312	0.335938	-0.169565	0.0403143	60.0817
0.453125	0.335938	-0.171728	0.0364348	61.0285
0.460938	0.335938	-0.173765	0.0324396	62.224
0.46875	0.335938	-0.175673	0.0283331	63.676
0.476562	0.335938	-0.177444	0.0241204	65.3915
0.484375	0.335938	-0.179074	0.019807	67.3762
0.492188	0.335938	-0.180557	0.0153989	69.6348
0.5	0.335938	-0.181887	0.0109025	72.1708
0.507812	0.335938	-0.183058	0.00632515	74.9861
0.515625	0.335938	-0.184066	0.00167442	78.0814
0.523438	0.335938	-0.184905	-0.00304136	81.4556
0.53125	0.335938	-0.185569	-0.0078133	85.106
0.539062	0.335938	-0.186052	-0.0126319	89.0283
0.546875	0.335938	-0.18635	-0.017487	93.2162
0.554688	0.335938	-0.186457	-0.022368	97.6615
0.5625	0.335938	-0.186369	-0.0272633	102.354
0.570312	0.335938	-0.186081	-0.0321612	107.282
0.578125	0.335938	-0.185587	-0.0370489	112.432
0.585938	0.335938	-0.184885	-0.0419133	117.786
0.59375	0.335938	-0.18397	-0.0467408	123.327
0.601562	0.335938	-0.182839	-0.051517	129.035
0.609375	0.335938	-0.18149	-0.0562272	134.887
0.617188	0.335938	-0.179919	-0.0608561	140.859
0.625	0.335938	-0.178125	-0.0653882	146.926
0.632812	0.335938	-0.176106	-0.0698072	153.059
0.640625	0.335938	-0.173863	-0.0740971	159.229
0.648438	0.335938	-0.171395	-0.078241	165.405
0.65625	0.335938	-0.168704	-0.0822225	171.555
0.664062	0.335938	-0.16579	-0.0860247	177.646
0.671875	0.335938	-0.162659	-0.0896309	183.644
0.679688	0.335938	-0.159312	-0.0930244	189.513
0.6875	0.335938	-0.155754	-0.0961889	195.219
0.695312	0.335938	-0.151992	-0.0991084	200.727
0.703125	0.335938	-0.148033	-0.101768	206.001
0.710938	0.335938	-0.143883	-0.104151	211.008
0.71875	0.335938	-0.139554	-0.106245	215.714
0.726562	0.335938	-0.135053	-0.108037	220.087
0.734375	0.335938	-0.130394	-0.109514	224.096
0.742188	0.335938	-0.125589	-0.110664	227.712
0.75	0.335938	-0.120651	-0.11148	230.909
0.757812	0.335938	-0.115595	-0.111951	233.662
0.765625	0.335938	-0.110437	-0.112072	235.951
0.773438	0.335938	-0.105194	-0.111838	237.757
0.78125	0.335938	-0.0998823	-0.111245	239.065
0.789062	0.335938	-0.0945219	-0.110293	239.864
0.796875	0.335938	-0.0891314	-0.108982	240.146
0.804688	0.335938	-0.0837307	-0.107315	239.907
0.8125	0.335938	-0.0783402	-0.105298	239.147
0.820312	0.335938	-0.0729805	-0.102937	237.87
0.828125	0.335938	-0.0676726	-0.100243	236.082
0.835938	0.335938	-0.0624376	-0.0972273	233.796
0.84375	0.335938	-0.0572964	-0.0939034	231.025
0.851562	0.335938	-0.0522697	-0.0902879	227.789
0.859375	0.335938	-0.0473781	-0.086399	224.108
0.867188	0.335938	-0.0426413	-0.0822571	220.008
0.875	0.335938	-0.0380786	-0.0778844	215.514
0.882812	0.335938	-0.0337084	-0.073305	210.657
0.890625	0.335938	-0.0295482	-0.0685446	205.468
0.898438	0.335938	-0.0256143	-0.0636307	199.98
0.90625	0.335938	-0.021922	-0.0585918	194.227
0.914062	0.335938	-0.0184851	-0.0534579	188.243
0.921875	0.335938	-0.0153162	-0.0482599	182.065
0.929688	0.335938	-0.0124263	-0.0430296	175.727
0.9375	0.335938	-0.00982482	-0.0377998	169.265
0.945312	0.335938	-0.00751973	-0.0326033	162.712
0.953125	0.335938	-0.00551731	-0.0274738	156.102
0.960938	0.335938	-0.00382216	-0.0224452	149.467
0.96875	0.335938	-0.00243727	-0.0175512	142.835
0.976562	0.335938	-0.00136393	-0.0128259	136.236
0.984375	0.335938	-0.000601776	-0.0083031	129.696
0.992188	0.335938	-0.0001488	-0.00401664	123.251
1	0.335938	0	-0.000968347	60.0295
0	0.34375	0	0.00184868	88.4725
0.0078125	0.34375	-0.000171221	0.00724262	173.545
0.015625	0.34375	-0.000667103	0.0141788	166.972
0.0234375	0.34375	-0.00146644	0.0208049	160.845
0.03125	0.34375	-0.00254886	0.0271192	155.147
0.0390625	0.34375	-0.00389487	0.0331216	149.853
0.046875	0.34375	-0.00548583	0.0388136	144.941
0.0546875	0.34375	-0.00730395	0.0441976	140.383
0.0625	0.34375	-0.00933234	0.0492775	136.154
0.0703125	0.34375	-0.0115549	0.0540581	132.227
0.078125	0.34375	-0.0139565	0.0585448	128.575
0.0859375	0.34375	-0.0165226	0.0627438	125.172
0.09375	0.34375	-0.0192397	0.0666619	121.992
0.101562	0.34375	-0.0220949	0.0703063	119.011
0.109375	0.34375	-0.0250761	0.0736845	116.205
0.117188	0.34375	-0.0281719	0.0768041	113.553
0.125	0.34375	-0.0313716	0.0796729	111.033
0.132812	0.34375	-0.0346651	0.0822987	108.626
0.140625	0.34375	-0.038043	0.0846893	106.314
0.148438	0.34375	-0.0414963	0.0868522	104.081
0.15625	0.34375	-0.0450167	0.0887948	101.913
0.164062	0.34375	-0.0485963	0.0905243	99.7961
0.171875	0.34375	-0.0522277	0.0920474	97.7184
0.179688	0.34375	-0.0559041	0.0933706	95.6699
0.1875	0.34375	-0.0596187	0.0945001	93.6417
0.195312	0.34375	-0.0633655	0.0954416	91.6265
0.203125	0.34375	-0.0671386	0.0962004	89.6184
0.210938	0.34375	-0.0709323	0.0967813	87.6125
0.21875	0.34375	-0.0747414	0.0971887	85.6055
0.226562	0.34375	-0.0785609	0.0974268	83.5953
0.234375	0.34375	-0.0823858	0.0974991	81.581
0.242188	0.34375	-0.0862115	0.0974089	79.5626
0.25	0.34375	-0.0900336	0.0971588	77.5416
0.257812	0.34375	-0.0938476	0.0967515	75.5202
0.265625	0.34375	-0.0976493	0.0961889	73.5018
0.273438	0.34375	-0.101435	0.0954729	71.4909
0.28125	0.34375	-0.105199	0.0946049	69.4925
0.289062	0.34375	-0.108939	0.0935862	67.5129
0.296875	0.34375	-0.112651	0.0924178	65.559
0.304688	0.34375	-0.11633	0.0911004	63.6385
0.3125	0.34375	-0.119972	0.0896347	61.7599
0.320312	0.34375	-0.123574	0.0880212	59.9323
0.328125	0.34375	-0.127131	0.0862604	58.1655
0.335938	0.34375	-0.13064	0.0843526	56.4699
0.34375	0.34375	-0.134096	0.0822981	54.8562
0.351562	0.34375	-0.137495	0.0800973	53.3358
0.359375	0.34375	-0.140834	0.0777507	51.9204
0.367188	0.34375	-0.144107	0.0752587	50.622
0.375	0.34375	-0.147311	0.072622	49.453
0.382812	0.34375	-0.15044	0.0698413	48.4258
0.390625	0.34375	-0.153492	0.0669175	47.5532
0.398438	0.34375	-0.15646	0.063852	46.8476
0.40625	0.34375	-0.15934	0.0606459	46.3218
0.414062	0.34375	-0.162128	0.0573012	45.9883
0.421875	0.34375	-0.164818	0.0538197	45.8594
0.429688	0.34375	-0.167406	0.0502037	45.9469
0.4375	0.34375	-0.169886	0.0464561	46.2625
0.445312	0.34375	-0.172253	0.0425799	46.8172
0.453125	0.34375	-0.174502	0.0385786	47.6216
0.460938	0.34375	-0.176627	0.0344561	48.6852
0.46875	0.34375	-0.178623	0.0302169	50.017
0.476562	0.34375	-0.180484	0.0258659	51.6249
0.484375	0.34375	-0.182205	0.0214085	53.516
0.492188	0.34375	-0.183779	0.0168507	55.6958
0.5	0.34375	-0.185202	0.012199	58.169
0.507812	0.34375	-0.186467	0.00746064	60.9385
0.515625	0.34375	-0.187568	0.0026432	64.0059
0.523438	0.34375	-0.1885	-0.00224494	67.3714
0.53125	0.34375	-0.189256	-0.00719483	71.033
0.539062	0.34375	-0.189832	-0.0121969	74.9873
0.546875	0.34375	-0.190221	-0.0172409	79.2289
0.554688	0.34375	-0.190418	-0.0223158	83.7503
0.5625	0.34375	-0.190417	-0.0274103	88.5422
0.570312	0.34375	-0.190214	-0.032512	93.5929
0.578125	0.34375	-0.189804	-0.0376081	98.8888
0.585938	0.34375	-0.189182	-0.0426851	104.414
0.59375	0.34375	-0.188343	-0.047729	110.15
0.601562	0.34375	-0.187285	-0.052725	116.078
0.609375	0.34375	-0.186002	-0.0576579	122.174
0.617188	0.34375	-0.184494	-0.0625119	128.413
0.625	0.34375	-0.182756	-0.0672707	134.77
0.632812	0.34375	-0.180788	-0.0719177	141.216
0.640625	0.34375	-0.178588	-0.0764358	147.72
0.648438	0.34375	-0.176157	-0.0808078	154.251
0.65625	0.34375	-0.173494	-0.085016	160.774
0.664062	0.34375	-0.170601	-0.0890428	167.256
0.671875	0.34375	-0.16748	-0.0928706	173.659
0.679688	0.34375	-0.164135	-0.0964816	179.947
0.6875	0.34375	-0.160569	-0.0998586	186.083
0.695312	0.34375	-0.156789	-0.102984	192.029
0.703125	0.34375	-0.152801	-0.105843	197.748
0.710938	0.34375	-0.148612	-0.108417	203.203
0.71875	0.34375	-0.144231	-0.110692	208.357
0.726562	0.34375	-0.139669	-0.112654	213.175
0.734375	0.34375	-0.134937	-0.114288	217.624
0.742188	0.34375	-0.130048	-0.115584	221.671
0.75	0.34375	-0.125014	-0.11653	225.287
0.757812	0.34375	-0.119852	-0.117117	228.446
0.765625	0.34375	-0.114576	-0.117337	231.121
0.773438	0.34375	-0.109205	-0.117184	233.294
0.78125	0.34375	-0.103757	-0.116655	234.946
0.789062	0.34375	-0.0982494	-0.115746	236.062
0.796875	0.34375	-0.0927036	-0.11446	236.634
0.804688	0.34375	-0.0871398	-0.112796	236.654
0.8125	0.34375	-0.0815792	-0.110762	236.122
0.820312	0.34375	-0.0760434	-0.108363	235.039
0.828125	0.34375	-0.0705545	-0.105608	233.411
0.835938	0.34375	-0.0651345	-0.10251	231.25
0.84375	0.34375	-0.0598055	-0.0990832	228.569
0.851562	0.34375	-0.0545896	-0.0953432	225.386
0.859375	0.34375	-0.0495084	-0.0913092	221.723
0.867188	0.34375	-0.0445831	-0.0870019	217.606
0.875	0.34375	-0.0398341	-0.0824444	213.062
0.882812	0.34375	-0.0352811	-0.0776616	208.121
0.890625	0.34375	-0.030943	-0.0726804	202.817
0.898438	0.34375	-0.0268372	-0.0675292	197.184
0.90625	0.34375	-0.0229803	-0.0622379	191.258
0.914062	0.34375	-0.0193872	-0.0568378	185.077
0.921875	0.34375	-0.0160717	-0.0513614	178.677
0.929688	0.34375	-0.0130456	-0.045842	172.096
0.9375	0.34375	-0.0103196	-0.0403137	165.372
0.945312	0.34375	-0.00790232	-0.0348115	158.541
0.953125	0.34375	-0.00580091	-0.0293704	151.639
0.960938	0.34375	-0.00402069	-0.024026	144.698
0.96875	0.34375	-0.00256523	-0.0188138	137.752
0.976562	0.34375	-0.00143636	-0.0137697	130.829
0.984375	0.34375	-0.000634155	-0.0089291	123.959
0.992188	0.34375	-0.000156944	-0.00432748	117.178
1	0.34375	0	-0.00104541	56.9088
0	0.351562	0	0.00193587	85.1788
0.0078125	0.351562	-0.000173162	0.00758027	166.919
0.015625	0.351562	-0.000674632	0.0148323	160.272
0.0234375	0.351562	-0.00148294	0.0217534	154.078
0.03125	0.351562	-0.00257748	0.0283426	148.315
0.0390625	0.351562	-0.00393851	0.0346008	142.962
0.046875	0.351562	-0.00554716	0.0405301	137.993
0.0546875	0.351562	-0.00738544	0.0461341	133.382
0.0625	0.351562	-0.00943626	0.0514174	129.101
0.0703125	0.351562	-0.0116833	0.0563855	125.123
0.078125	0.351562	-0.0141113	0.0610449	121.421
0.0859375	0.351562	-0.0167056	0.0654025	117.967
0.09375	0.351562	-0.0194523	0.069466	114.735
0.101562	0.351562	-0.0223387	0.0732431	111.699
0.109375	0.351562	-0.0253523	0.0767422	108.837
0.117188	0.351562	-0.0284816	0.0799716	106.125
0.125	0.351562	-0.031716	0.0829397	103.542
0.132812	0.351562	-0.035045	0.0856551	101.068
0.140625	0.351562	-0.0384593	0.088126	98.6845
0.148438	0.351562	-0.0419498	0.0903605	96.3755
0.15625	0.351562	-0.0455081	0.0923666	94.1256
0.164062	0.351562	-0.0491263	0.0941518	91.9213
0.171875	0.351562	-0.052797	0.0957236	89.7507
0.179688	0.351562	-0.0565132	0.0970887	87.6033
0.1875	0.351562	-0.0602682	0.0982537	85.4701
0.195312	0.351562	-0.064056	0.0992246	83.3437
0.203125	0.351562	-0.0678705	0.100007	81.218
0.210938	0.351562	-0.0717064	0.100606	79.0883
0.21875	0.351562	-0.0755582	0.101027	76.9511
0.226562	0.351562	-0.0794209	0.101273	74.8044
0.234375	0.351562	-0.0832898	0.101349	72.6473
0.242188	0.351562	-0.0871602	0.101258	70.4801
0.25	0.351562	-0.0910277	0.101002	68.3041
0.257812	0.351562	-0.0948879	0.100585	66.1219
0.265625	0.351562	-0.0987366	0.100008	63.9371
0.273438	0.351562	-0.10257	0.0992742	61.7542
0.28125	0.351562	-0.106383	0.0983841	59.5787
0.289062	0.351562	-0.110173	0.0973393	57.417
0.296875	0.351562	-0.113936	0.0961408	55.2764
0.304688	0.351562	-0.117667	0.0947894	53.165
0.3125	0.351562	-0.121363	0.0932858	51.0915
0.320312	0.351562	-0.12502	0.0916304	49.0656
0.328125	0.351562	-0.128634	0.0898237	47.0974
0.335938	0.351562	-0.132201	0.087866	45.1978
0.34375	0.351562	-0.135717	0.0857576	43.3781
0.351562	0.351562	-0.139177	0.0834987	41.6502
0.359375	0.351562	-0.142579	0.0810898	40.0265
0.367188	0.351562	-0.145917	0.0785313	38.5197
0.375	0.351562	-0.149187	0.0758237	37.1426
0.382812	0.351562	-0.152385	0.0729676	35.9086
0.390625	0.351562	-0.155507	0.069964	34.831
0.398438	0.351562	-0.158548	0.0668138	33.9233
0.40625	0.351562	-0.161502	0.0635185	33.1991
0.414062	0.351562	-0.164366	0.0600795	32.6716
0.421875	0.351562	-0.167135	0.0564989	32.3541
0.429688	0.351562	-0.169803	0.0527787	32.2596
0.4375	0.351562	-0.172365	0.0489216	32.4006
0.445312	0.351562	-0.174817	0.0449306	32.7892
0.453125	0.351562	-0.177151	0.0408091	33.437
0.460938	0.351562	-0.179364	0.0365609	34.3547
0.46875	0.351562	-0.18145	0.0321904	35.5524
0.476562	0.351562	-0.183402	0.0277023	37.0393
0.484375	0.351562	-0.185215	0.0231021	38.8233
0.492188	0.351562	-0.186882	0.0183956	40.9114
0.5	0.351562	-0.188399	0.0135894	43.3091
0.507812	0.351562	-0.189759	0.00869051	46.0208
0.515625	0.351562	-0.190956	0.00370661	49.0491
0.523438	0.351562	-0.191984	-0.00135393	52.3952
0.53125	0.351562	-0.192836	-0.00648212	56.0582
0.539062	0.351562	-0.193508	-0.0116683	60.0357
0.546875	0.351562	-0.193992	-0.0169021	64.3231
0.554688	0.351562	-0.194283	-0.0221726	68.914
0.5625	0.351562	-0.194375	-0.027468	73.7995
0.570312	0.351562	-0.194263	-0.0327758	78.9689
0.578125	0.351562	-0.193941	-0.0380831	84.4089
0.585938	0.351562	-0.193404	-0.0433759	90.104
0.59375	0.351562	-0.192648	-0.0486399	96.0363
0.601562	0.351562	-0.191668	-0.0538599	102.186
0.609375	0.351562	-0.19046	-0.0590202	108.53
0.617188	0.351562	-0.18902	-0.0641045	115.043
0.625	0.351562	-0.187347	-0.0690961	121.699
0.632812	0.351562	-0.185436	-0.0739774	128.468
0.640625	0.351562	-0.183288	-0.0787309	135.32
0.648438	0.351562	-0.1809	-0.0833383	142.219
0.65625	0.351562	-0.178273	-0.0877814	149.133
0.664062	0.351562	-0.175408	-0.0920415	156.024
0.671875	0.351562	-0.172306	-0.0961	162.854
0.679688	0.351562	-0.168971	-0.0999382	169.584
0.6875	0.351562	-0.165405	-0.103538	176.176
0.695312	0.351562	-0.161614	-0.10688	182.588
0.703125	0.351562	-0.157604	-0.109948	188.781
0.710938	0.351562	-0.153383	-0.112724	194.714
0.71875	0.351562	-0.148959	-0.115191	200.349
0.726562	0.351562	-0.144342	-0.117335	205.646
0.734375	0.351562	-0.139542	-0.119139	210.57
0.742188	0.351562	-0.134574	-0.120592	215.084
0.75	0.351562	-0.12945	-0.12168	219.157
0.757812	0.351562	-0.124185	-0.122393	222.757
0.765625	0.351562	-0.118797	-0.122723	225.857
0.773438	0.351562	-0.113301	-0.122662	228.433
0.78125	0.351562	-0.107718	-0.122205	230.464
0.789062	0.351562	-0.102066	-0.12135	231.934
0.796875	0.351562	-0.0963655	-0.120096	232.83
0.804688	0.351562	-0.0906389	-0.118444	233.144
0.8125	0.351562	-0.0849078	-0.116399	232.872
0.820312	0.351562	-0.0791949	-0.113967	232.013
0.828125	0.351562	-0.0735231	-0.111157	230.574
0.835938	0.351562	-0.0679157	-0.107981	228.564
0.84375	0.351562	-0.062396	-0.104453	225.996
0.851562	0.351562	-0.0569873	-0.10059	222.888
0.859375	0.351562	-0.0517125	-0.0964105	219.263
0.867188	0.351562	-0.0465941	-0.0919365	215.145
0.875	0.351562	-0.041654	-0.0871914	210.563
0.882812	0.351562	-0.0369131	-0.0822012	205.55
0.890625	0.351562	-0.0323917	-0.0769937	200.14
0.898438	0.351562	-0.0281085	-0.0715986	194.368
0.90625	0.351562	-0.0240815	-0.0660471	188.274
0.914062	0.351562	-0.0203267	-0.0603718	181.895
0.921875	0.351562	-0.016859	-0.0546068	175.273
0.929688	0.351562	-0.0136917	-0.0487871	168.446
0.9375	0.351562	-0.0108361	-0.0429484	161.455
0.945312	0.351562	-0.00830206	-0.0371274	154.338
0.953125	0.351562	-0.00609747	-0.0313609	147.134
0.960938	0.351562	-0.00422846	-0.0256863	139.878
0.96875	0.351562	-0.00269926	-0.0201409	132.605
0.976562	0.351562	-0.0015123	-0.0147624	125.346
0.984375	0.351562	-0.000668132	-0.00958797	118.131
0.992188	0.351562	-0.0001655	-0.00465487	111
1	0.351562	0	-0.00112664	53.7309
0	0.359375	0	0.00202399	81.649
0.0078125	0.359375	-0.00017491	0.00792153	159.825
0.015625	0.359375	-0.000681428	0.0154928	153.111
0.0234375	0.359375	-0.00149786	0.022712	146.854
0.03125	0.359375	-0.00260337	0.029579	141.034
0.0390625	0.359375	-0.00397802	0.0360956	135.626
0.046875	0.359375	-0.00560274	0.0422647	130.605
0.0546875	0.359375	-0.00745936	0.0480909	125.943
0.0625	0.359375	-0.0095306	0.0535796	121.614
0.0703125	0.359375	-0.0118	0.0587373	117.588
0.078125	0.359375	-0.0142521	0.0635711	113.836
0.0859375	0.359375	-0.016872	0.068089	110.333
0.09375	0.359375	-0.0196459	0.0722991	107.05
0.101562	0.359375	-0.0225607	0.0762103	103.961
0.109375	0.359375	-0.025604	0.0798315	101.042
0.117188	0.359375	-0.0287641	0.0831718	98.2705
0.125	0.359375	-0.0320302	0.0862403	95.6234
0.132812	0.359375	-0.0353919	0.089046	93.0811
0.140625	0.359375	-0.0388397	0.091598	90.6246
0.148438	0.359375	-0.0423644	0.0939048	88.2372
0.15625	0.359375	-0.0459576	0.0959751	85.9032
0.164062	0.359375	-0.0496113	0.0978169	83.609
